5008194;2023-11-25 10:30:00;;;;;70;22;60;E;20;Air Terjun Belawan;Kab. Bondowoso;Jawa Timur;-7.985;114.174
5008599;2023-11-25 10:30:00;;;;;55;31;63;SE;20;Jambon;Kab. Ponorogo;Jawa Timur;-7.894669;111.373901
5008675;2023-11-25 10:30:00;;;;;55;27;60;E;20;Jangkar;Kab. Situbondo;Jawa Timur;-7.7760706;114.1393475
5008676;2023-11-25 10:30:00;;;;;70;22;60;E;20;Jatibanteng;Kab. Situbondo;Jawa Timur;-7.8302131;113.616677
5008515;2023-11-25 10:30:00;;;;;55;28;60;SE;20;Jatikalen;Kab. Nganjuk;Jawa Timur;-7.4902911;112.0908652
5008498;2023-11-25 10:30:00;;;;;55;28;60;SE;20;Jatirejo;Kab. Mojokerto;Jawa Timur;-7.47;112.434
5008728;2023-11-25 10:30:00;;;;;60;28;1;SE;20;Jatirogo;Kab. Tuban;Jawa Timur;-6.858;111.642
5008408;2023-11-25 10:30:00;;;;;55;29;63;E;20;Jatiroto;Kab. Lumajang;Jawa Timur;-8.129;113.254
5008241;2023-11-25 10:30:00;;;;;60;26;61;E;20;Jelbuk;Kab. Jember;Jawa Timur;-8.084;113.756
501280;2023-11-25 10:30:00;;;;;60;26;60;E;20;Jember;Kab. Jember;Jawa Timur;-8.183333334;113.6833
5008600;2023-11-25 10:30:00;;;;;55;31;63;SE;20;Jenangan;Kab. Ponorogo;Jawa Timur;-7.836173;111.520844
5008242;2023-11-25 10:30:00;;;;;60;26;2;E;20;Jenggawah;Kab. Jember;Jawa Timur;-8.268;113.645
5008729;2023-11-25 10:30:00;;;;;60;28;60;SE;20;Jenu;Kab. Tuban;Jawa Timur;-6.796;111.964
5008499;2023-11-25 10:30:00;;;;;55;28;61;SE;20;Jetis;Kab. Mojokerto;Jawa Timur;-7.403;112.427
5008601;2023-11-25 10:30:00;;;;;55;31;63;SE;20;Jetis;Kab. Ponorogo;Jawa Timur;-7.932755;111.461792
5008432;2023-11-25 10:30:00;;;;;55;29;95;SE;20;Jiwan;Kab. Madiun;Jawa Timur;-7.6128361;111.4526334
5008533;2023-11-25 10:30:00;;;;;60;28;61;S;20;Jogorogo;Kab. Ngawi;Jawa Timur;-7.536536;111.248731899999
5008272;2023-11-25 10:30:00;;;;;55;28;60;SE;20;Jogoroto;Kab. Jombang;Jawa Timur;-7.589;112.268
501281;2023-11-25 10:30:00;;;;;55;28;60;SE;20;Jombang;Kab. Jombang;Jawa Timur;-7.55994;112.25719
5008243;2023-11-25 10:30:00;;;;;60;30;61;E;20;Jombang;Kab. Jember;Jawa Timur;-8.244;113.345
5008641;2023-11-25 10:30:00;;;;;55;29;1;E;20;Jrengik;Kab. Sampang;Jawa Timur;-7.102;113.162
5008316;2023-11-25 10:30:00;;;;;65;22;61;SE;20;Junrejo;Kota Batu;Jawa Timur;-7.903;112.506
5008126;2023-11-25 10:30:00;;;;;65;29;60;E;20;Kabat;Kab. Banyuwangi;Jawa Timur;-8.27;114.272
5008273;2023-11-25 10:30:00;;;;;55;30;61;SE;20;Kabuh;Kab. Jombang;Jawa Timur;-7.395;112.215
5002271;2023-11-25 10:30:00;;;;;60;28;61;SE;20;Kabupaten Blitar;Kab. Blitar;Jawa Timur;-8.129929;112.252808
5002268;2023-11-25 10:30:00;;;;;60;28;61;SE;20;Kabupaten Kediri;Kab. Kediri;Jawa Timur;-7.806242;112.180023
501288;2023-11-25 10:30:00;;;;;55;30;61;S;20;Kabupaten Madiun;Kab. Madiun;Jawa Timur;-7.61259;111.64713
501284;2023-11-25 10:30:00;;;;;60;27;63;E;20;Kabupaten Malang;Kab. Malang;Jawa Timur;-8.131161;112.570081
5002269;2023-11-25 10:30:00;;;;;60;25;61;E;20;Kabupaten Mojokerto;Kab. Mojokerto;Jawa Timur;-7.620484;112.510643
5002272;2023-11-25 10:30:00;;;;;60;28;63;E;20;Kabupaten Pasuruan;Kab. Pasuruan;Jawa Timur;-7.750285;112.820148
5002270;2023-11-25 10:30:00;;;;;60;27;95;E;20;Kabupaten Probolinggo;Kab. Probolinggo;Jawa Timur;-7.850203;113.310242
5008149;2023-11-25 10:30:00;;;;;55;28;61;SE;20;Kademangan;Kota Probolinggo;Jawa Timur;-8.182;112.106
5008342;2023-11-25 10:30:00;;;;;60;29;95;E;20;Kademangan;Kab. Blitar;Jawa Timur;-7.7755446;113.1636359
5008561;2023-11-25 10:30:00;;;;;60;27;0;E;20;Kadur;Kab. Pamekasan;Jawa Timur;-7.071;113.595
5008698;2023-11-25 10:30:00;;;;;60;28;1;E;30;Kalianget;Kab. Sumenep;Jawa Timur;-7.05;113.888
5008127;2023-11-25 10:30:00;;;;;60;28;60;E;20;Kalibaru;Kab. Banyuwangi;Jawa Timur;-8.269;113.904
5008749;2023-11-25 10:30:00;;;;;60;27;61;E;20;Kalidawir;Kab. Tulungagung;Jawa Timur;-8.206;111.885
5008469;2023-11-25 10:30:00;;;;;60;28;61;SE;20;Kalipare;Kab. Malang;Jawa Timur;-8.215;112.394
5008128;2023-11-25 10:30:00;;;;;65;29;60;E;20;Kalipuro;Kab. Banyuwangi;Jawa Timur;-8.143;114.311
5008244;2023-11-25 10:30:00;;;;;60;26;60;E;20;Kalisat;Kab. Jember;Jawa Timur;-8.125;113.738
5008383;2023-11-25 10:30:00;;;;;55;31;63;SE;20;Kalitengah;Kab. Lamongan;Jawa Timur;-7.032;112.3917
5008173;2023-11-25 10:30:00;;;;;55;30;0;SE;20;Kalitidu;Kab. Bojonegoro;Jawa Timur;-7.1448214;111.7733902
5008245;2023-11-25 10:30:00;;;;;60;26;60;E;20;Kaliwates;Kab. Jember;Jawa Timur;-8.188;113.654
5008106;2023-11-25 10:30:00;;;;;60;29;0;E;20;Kamal;Kab. Bangkalan;Jawa Timur;-7.174;112.722
5008716;2023-11-25 10:30:00;;;;;60;26;95;E;20;Kampak;Kab. Trenggalek;Jawa Timur;-8.201;111.619
5008294;2023-11-25 10:30:00;;;;;60;28;60;SE;20;Kandangan;Kab. Kediri;Jawa Timur;-7.749;112.257
5008699;2023-11-25 10:30:00;;;;;70;27;2;E;20;Kangayan;Kab. Sumenep;Jawa Timur;-6.919568;115.543857
5008343;2023-11-25 10:30:00;;;;;60;29;95;E;20;Kanigaran;Kota Probolinggo;Jawa Timur;-7.7615089;113.2036033
5008150;2023-11-25 10:30:00;;;;;60;28;61;SE;20;Kanigoro;Kab. Blitar;Jawa Timur;-8.182;112.22
5008174;2023-11-25 10:30:00;;;;;55;30;60;SE;20;Kanor;Kab. Bojonegoro;Jawa Timur;-7.11164279999999;112.035713699999
5008175;2023-11-25 10:30:00;;;;;55;30;0;SE;20;Kapas;Kab. Bojonegoro;Jawa Timur;-7.1995454;111.8926303
5008677;2023-11-25 10:30:00;;;;;55;28;60;E;20;Kapongan;Kab. Situbondo;Jawa Timur;-7.7116261;114.0453156
5008384;2023-11-25 10:30:00;;;;;55;31;63;SE;20;Karang Geneng;Kab. Lamongan;Jawa Timur;-7.0322;112.3917
5008642;2023-11-25 10:30:00;;;;;55;29;1;E;30;Karang Penang;Kab. Sampang;Jawa Timur;-7.049;113.394
5008717;2023-11-25 10:30:00;;;;;60;26;95;SE;20;Karangan;Kab. Trenggalek;Jawa Timur;-8.072;111.633
5008534;2023-11-25 10:30:00;;;;;60;28;60;S;20;Karanganyar;Kab. Ngawi;Jawa Timur;-7.3136979;111.224884999999
5008385;2023-11-25 10:30:00;;;;;60;28;63;E;20;Karangbinangun;Kab. Lamongan;Jawa Timur;-7.03466;112.4668
5008535;2023-11-25 10:30:00;;;;;55;29;61;S;20;Karangjati;Kab. Ngawi;Jawa Timur;-7.4584925;111.5826028
5008357;2023-11-25 10:30:00;;;;;50;31;60;E;20;Karangpilang;Kota Surabaya;Jawa Timur;-7.3333778;112.6994222
5008470;2023-11-25 10:30:00;;;;;65;22;63;SE;20;Karangploso;Kab. Malang;Jawa Timur;-7.854;112.563
5008444;2023-11-25 10:30:00;;;;;55;28;63;SE;30;Karangrejo;Kab. Tulungagung;Jawa Timur;-7.5634291;111.421626699999
5008750;2023-11-25 10:30:00;;;;;55;29;60;SE;20;Karangrejo;Kab. Magetan;Jawa Timur;-7.996;111.847
5008445;2023-11-25 10:30:00;;;;;55;28;63;SE;30;Karas;Kab. Magetan;Jawa Timur;-7.576066;111.3739309
5008433;2023-11-25 10:30:00;;;;;55;29;60;SE;20;Kare;Kab. Madiun;Jawa Timur;-7.7272812;111.6008239
5008327;2023-11-25 10:30:00;;;;;55;29;63;SE;20;Kartoharjo;Kota Madiun;Jawa Timur;-7.6165792;111.5216973
5008446;2023-11-25 10:30:00;;;;;55;29;63;SE;20;Kartoharjo / Kertoharjo;Kab. Magetan;Jawa Timur;-7.5298105;111.481247199999
5008471;2023-11-25 10:30:00;;;;;60;24;60;SE;20;Kasembon;Kab. Malang;Jawa Timur;-7.815;112.303
5008176;2023-11-25 10:30:00;;;;;60;29;1;SE;20;Kasiman;Kab. Bojonegoro;Jawa Timur;-7.1316244;111.630299799999
5008536;2023-11-25 10:30:00;;;;;55;29;61;S;20;Kasreman;Kab. Ngawi;Jawa Timur;-7.4011226;111.511057599999
5008602;2023-11-25 10:30:00;;;;;60;28;61;S;20;Kauman;Kab. Tulungagung;Jawa Timur;-7.535;111.245
5008751;2023-11-25 10:30:00;;;;;55;31;63;SE;20;Kauman;Kab. Ponorogo;Jawa Timur;-7.89739;111.445313
5008447;2023-11-25 10:30:00;;;;;55;28;95;SE;30;Kawedanan;Kab. Magetan;Jawa Timur;-7.6967057;111.4097027
5008295;2023-11-25 10:30:00;;;;;55;28;60;SE;20;Kayen Kidul;Kab. Kediri;Jawa Timur;-7.916;112.101
5008225;2023-11-25 10:30:00;;;;;60;29;61;E;20;Kebomas;Kab. Gresik;Jawa Timur;-7.1674014;112.6359449
5008551;2023-11-25 10:30:00;;;;;60;26;95;E;30;Kebonagung;Kab. Pacitan;Jawa Timur;-8.224573;111.155248
5008434;2023-11-25 10:30:00;;;;;55;31;63;SE;20;Kebonsari;Kab. Madiun;Jawa Timur;-7.743694;111.4493607
5008226;2023-11-25 10:30:00;;;;;50;31;63;E;20;Kedamean;Kab. Gresik;Jawa Timur;-7.325316;112.5643542
5008177;2023-11-25 10:30:00;;;;;70;30;1;E;20;Kedewan;Kab. Bojonegoro;Jawa Timur;-7.0103911;111.630299799999
5008322;2023-11-25 10:30:00;;;;;55;28;61;SE;20;Kediri Kota;Kota Kediri;Jawa Timur;-7.817;112.03
5008344;2023-11-25 10:30:00;;;;;60;29;95;E;20;Kedopok;Kota Probolinggo;Jawa Timur;-7.7868457;113.1873933
5008178;2023-11-25 10:30:00;;;;;55;30;60;SE;20;Kedungadem;Kab. Bojonegoro;Jawa Timur;-7.313666;112.035713699999
5008643;2023-11-25 10:30:00;;;;;55;29;1;E;20;Kedungdung;Kab. Sampang;Jawa Timur;-7.077;113.287
5008537;2023-11-25 10:30:00;;;;;60;28;60;S;20;Kedunggalar;Kab. Ngawi;Jawa Timur;-7.4310421;111.3202736
5008409;2023-11-25 10:30:00;;;;;55;29;95;E;20;Kedungjajang;Kab. Lumajang;Jawa Timur;-8.086;113.119
5008333;2023-11-25 10:30:00;;;;;55;27;63;E;20;Kedungkandang;Kota Malang;Jawa Timur;-8.008;112.626
5008386;2023-11-25 10:30:00;;;;;55;30;60;SE;20;Kedungpring;Kab. Lamongan;Jawa Timur;-7.17109;112.2084
5008752;2023-11-25 10:30:00;;;;;55;29;60;SE;20;Kedungwaru;Kab. Tulungagung;Jawa Timur;-8.038;111.89
5008576;2023-11-25 10:30:00;;;;;60;28;63;E;20;Kejayan;Kab. Pasuruan;Jawa Timur;-7.735753;112.8004445
5008387;2023-11-25 10:30:00;;;;;55;31;61;SE;20;Kembangbahu;Kab. Lamongan;Jawa Timur;-7.2035;112.349
5008500;2023-11-25 10:30:00;;;;;55;28;60;SE;20;Kemlagi;Kab. Mojokerto;Jawa Timur;-7.396;112.377
5008246;2023-11-25 10:30:00;;;;;55;29;1;E;20;Kencong;Kab. Jember;Jawa Timur;-8.282;113.285
5008538;2023-11-25 10:30:00;;;;;55;28;63;SE;30;Kendal;Kab. Ngawi;Jawa Timur;-7.55451849999999;111.2964262
5008678;2023-11-25 10:30:00;;;;;55;28;60;E;20;Kendit;Kab. Situbondo;Jawa Timur;-7.7416306;113.8804506
5008730;2023-11-25 10:30:00;;;;;60;28;0;SE;20;Kenduruan;Kab. Tuban;Jawa Timur;-6.939;111.642
5008358;2023-11-25 10:30:00;;;;;50;31;60;E;20;Kenjeran;Kota Surabaya;Jawa Timur;-7.2266385;112.7755131
5008472;2023-11-25 10:30:00;;;;;60;27;63;E;20;Kepanjen;Kab. Malang;Jawa Timur;-8.131;112.541
5008319;2023-11-25 10:30:00;;;;;55;28;60;SE;20;Kepanjen Kidul;Kota Blitar;Jawa Timur;-8.089;112.167
5008179;2023-11-25 10:30:00;;;;;55;30;60;SE;20;Kepoh Baru;Kab. Bojonegoro;Jawa Timur;-7.1899737;112.083406599999
5008296;2023-11-25 10:30:00;;;;;60;24;60;SE;20;Kepung;Kab. Kediri;Jawa Timur;-7.916;112.287
5008731;2023-11-25 10:30:00;;;;;60;28;63;SE;20;Kerek;Kab. Tuban;Jawa Timur;-6.889;111.833
5008516;2023-11-25 10:30:00;;;;;55;28;60;S;20;Kertosono;Kab. Nganjuk;Jawa Timur;-7.6062576;112.0526673
5008151;2023-11-25 10:30:00;;;;;60;28;61;SE;20;Kesamben;Kab. Blitar;Jawa Timur;-8.143;112.371
5008274;2023-11-25 10:30:00;;;;;55;28;60;SE;20;Kesamben;Kab. Jombang;Jawa Timur;-7.463;112.336
5008644;2023-11-25 10:30:00;;;;;60;28;1;E;20;Ketapang;Pelabuhan Ketapang;Jawa Timur;-6.892;113.312
5007893;2023-11-25 10:30:00;;;;;65;31;60;SE;20;Ketapang;Kab. Sampang;Pelabuhan;-8.150066;114.412823
5008202;2023-11-25 10:30:00;;;;;60;28;60;E;20;Klabang;Kab. Bondowoso;Jawa Timur;-7.846;113.882
5008410;2023-11-25 10:30:00;;;;;55;29;95;E;20;Klakah;Kab. Lumajang;Jawa Timur;-7.998;113.232
5008107;2023-11-25 10:30:00;;;;;60;28;1;E;20;Klampis;Kab. Bangkalan;Jawa Timur;-6.895;112.896
5008334;2023-11-25 10:30:00;;;;;55;27;63;E;20;Klojen;Kota Malang;Jawa Timur;-7.974;112.608
5008108;2023-11-25 10:30:00;;;;;55;29;1;E;20;Kokop;Kab. Bangkalan;Jawa Timur;-7.0204;113.121
5008109;2023-11-25 10:30:00;;;;;55;29;1;E;20;Konang;Kab. Bangkalan;Jawa Timur;-7.047;113.072
501275;2023-11-25 10:30:00;;;;;55;28;60;SE;20;Kota Blitar;Kota Blitar;Jawa Timur;-8.0973;112.137451
501282;2023-11-25 10:30:00;;;;;55;28;61;SE;20;Kota Kediri;Kota Kediri;Jawa Timur;-7.811684;112.016602
501287;2023-11-25 10:30:00;;;;;55;29;63;SE;20;Kota Madiun;Kota Madiun;Jawa Timur;-7.63149;111.53028
501290;2023-11-25 10:30:00;;;;;55;27;63;E;20;Kota Malang;Kota Malang;Jawa Timur;-7.97649;112.62725
501291;2023-11-25 10:30:00;;;;;55;28;61;SE;20;Kota Mojokerto;Kota Mojokerto;Jawa Timur;-7.46807;112.4377
501297;2023-11-25 10:30:00;;;;;55;31;63;E;20;Kota Pasuruan;Kota Pasuruan;Jawa Timur;-7.64;112.88
501300;2023-11-25 10:30:00;;;;;60;29;95;E;20;Kota Probolinggo;Kota Probolinggo;Jawa Timur;-7.78128;113.20905
5008700;2023-11-25 10:30:00;;;;;60;28;0;E;30;Kota Sumenep;Kab. Sumenep;Jawa Timur;-7.008;113.86
5008621;2023-11-25 10:30:00;;;;;55;28;60;E;20;Kotaanyar;Kab. Probolinggo;Jawa Timur;-7.7601946;113.5418834
5008622;2023-11-25 10:30:00;;;;;55;28;60;E;20;Kraksaan;Kab. Probolinggo;Jawa Timur;-7.7534051;113.4085255
5008297;2023-11-25 10:30:00;;;;;55;28;60;SE;20;Kras;Kab. Kediri;Jawa Timur;-7.916;111.981
5008577;2023-11-25 10:30:00;;;;;55;31;61;E;20;Kraton;Kab. Pasuruan;Jawa Timur;-7.6418826;112.8216081
5008623;2023-11-25 10:30:00;;;;;60;27;60;E;20;Krejengan;Kab. Probolinggo;Jawa Timur;-7.7992296;113.3979904
5008359;2023-11-25 10:30:00;;;;;50;31;60;E;20;Krembangan;Kota Surabaya;Jawa Timur;-7.2364271;112.7363764
5008657;2023-11-25 10:30:00;;;;;60;30;63;E;20;Krembung;Kab. Sidoarjo;Jawa Timur;-7.5167742;112.6202128
5008658;2023-11-25 10:30:00;;;;;55;28;61;SE;20;Krian;Kab. Sidoarjo;Jawa Timur;-7.4029037;112.5775554
5008473;2023-11-25 10:30:00;;;;;60;27;61;E;20;Kromengan;Kab. Malang;Jawa Timur;-8.112;112.465
5008624;2023-11-25 10:30:00;;;;;70;22;63;E;20;Krucil;Kab. Probolinggo;Jawa Timur;-7.9421212;113.448731
5008275;2023-11-25 10:30:00;;;;;55;28;60;SE;20;Kudu;Kab. Jombang;Jawa Timur;-7.44;112.304
5008411;2023-11-25 10:30:00;;;;;55;29;60;E;20;Kunir;Kab. Lumajang;Jawa Timur;-8.226;113.163
5008298;2023-11-25 10:30:00;;;;;60;28;60;SE;20;Kunjang;Kab. Kediri;Jawa Timur;-7.916;112.176
5008625;2023-11-25 10:30:00;;;;;70;22;95;E;20;Kuripan;Kab. Probolinggo;Jawa Timur;-7.9067335;113.1009255
5008501;2023-11-25 10:30:00;;;;;60;25;61;E;20;Kutorejo;Kab. Mojokerto;Jawa Timur;-7.567;112.51
5008539;2023-11-25 10:30:00;;;;;55;29;63;SE;20;Kwadungan;Kab. Ngawi;Jawa Timur;-7.50822689999999;111.505095499999
5008110;2023-11-25 10:30:00;;;;;50;31;1;E;20;Kwanyar;Kab. Bangkalan;Jawa Timur;-7.158;112.843
5008111;2023-11-25 10:30:00;;;;;50;31;1;E;20;Labang;Kab. Bangkalan;Jawa Timur;-7.157;112.782
5008360;2023-11-25 10:30:00;;;;;50;31;61;E;20;Lakar Santri;Kota Surabaya;Jawa Timur;-7.3036004;112.6329088
5008448;2023-11-25 10:30:00;;;;;55;31;95;SE;20;Lambeyan;Kab. Magetan;Jawa Timur;-7.7688788;111.3977787
501285;2023-11-25 10:30:00;;;;;55;31;63;SE;20;Lamongan;Kab. Lamongan;Jawa Timur;-7.13;112.39
5008562;2023-11-25 10:30:00;;;;;55;29;1;E;30;Larangan;Kab. Pamekasan;Jawa Timur;-7.138;113.589
5008388;2023-11-25 10:30:00;;;;;60;28;63;E;20;Laren;Kab. Lamongan;Jawa Timur;-6.9534;112.30529
5008474;2023-11-25 10:30:00;;;;;65;22;63;SE;20;Lawang;Kab. Malang;Jawa Timur;-7.843;112.623
5008626;2023-11-25 10:30:00;;;;;60;29;95;E;20;Leces;Kab. Probolinggo;Jawa Timur;-7.8547595;113.1928521
5008247;2023-11-25 10:30:00;;;;;60;26;61;E;20;Ledokombo;Kab. Jember;Jawa Timur;-8.137;113.785
5008578;2023-11-25 10:30:00;;;;;60;28;63;E;20;Lekok;Kab. Pasuruan;Jawa Timur;-7.6713521;112.9717285
5008517;2023-11-25 10:30:00;;;;;55;28;60;S;20;Lengkong;Kab. Nganjuk;Jawa Timur;-7.4709684;112.0018095
5008701;2023-11-25 10:30:00;;;;;60;28;0;E;30;Lenteng;Kab. Sumenep;Jawa Timur;-7.041;113.775
5008129;2023-11-25 10:30:00;;;;;60;26;1;E;20;Licin;Kab. Banyuwangi;Jawa Timur;-8.151;114.1708
5008518;2023-11-25 10:30:00;;;;;60;25;61;SE;20;Loceret;Kab. Nganjuk;Jawa Timur;-7.7054;111.8235
5008335;2023-11-25 10:30:00;;;;;55;27;63;E;20;Lowokwaru;Kota Malang;Jawa Timur;-7.925;112.561
501286;2023-11-25 10:30:00;;;;;55;29;61;E;20;Lumajang;Kab. Lumajang;Jawa Timur;-8.133333334;113.2167
5008412;2023-11-25 10:30:00;;;;;55;29;61;E;20;Lumajang;Kab. Lumajang;Jawa Timur;-8.133;113.157
5008579;2023-11-25 10:30:00;;;;;70;22;95;E;20;Lumbang;Kab. Probolinggo;Jawa Timur;-7.8308526;112.9559555
5008627;2023-11-25 10:30:00;;;;;70;22;95;E;20;Lumbang;Kab. Pasuruan;Jawa Timur;-7.841241;113.0117646
5008389;2023-11-25 10:30:00;;;;;60;28;61;SE;20;Maduran;Kab. Lamongan;Jawa Timur;-6.9532285;112.2477424
5008203;2023-11-25 10:30:00;;;;;60;28;61;E;20;Maesan;Kab. Bondowoso;Jawa Timur;-8.016;113.705
5008337;2023-11-25 10:30:00;;;;;55;28;61;SE;20;Magersari;Kota Mojokerto;Jawa Timur;-7.462;112.459
501289;2023-11-25 10:30:00;;;;;55;28;95;SE;30;Magetan;Kab. Magetan;Jawa Timur;-7.65453;111.3468
5008180;2023-11-25 10:30:00;;;;;60;29;0;SE;20;Malo;Kab. Bojonegoro;Jawa Timur;-7.1079117;111.701845199999
5008702;2023-11-25 10:30:00;;;;;60;28;0;E;30;Manding;Kab. Sumenep;Jawa Timur;-6.957;113.87
5008679;2023-11-25 10:30:00;;;;;55;28;60;E;20;Mangaran;Kab. Situbondo;Jawa Timur;-7.6399591;114.0277203
5008328;2023-11-25 10:30:00;;;;;55;29;63;SE;20;Manguharjo;Kota Madiun;Jawa Timur;-7.6256774;111.4972302
5008540;2023-11-25 10:30:00;;;;;60;28;1;S;20;Mantingan;Kab. Ngawi;Jawa Timur;-7.3830505;111.1593072
5008390;2023-11-25 10:30:00;;;;;55;30;60;SE;20;Mantup;Kab. Lamongan;Jawa Timur;-7.2703518;112.3228879
5008227;2023-11-25 10:30:00;;;;;60;29;63;E;20;Manyar;Kab. Gresik;Jawa Timur;-7.1205357;112.6017789
5008449;2023-11-25 10:30:00;;;;;55;29;95;SE;20;Maospati;Kab. Magetan;Jawa Timur;-7.6029897;111.4454748
5008181;2023-11-25 10:30:00;;;;;55;29;60;S;20;Margomulyo;Kab. Bojonegoro;Jawa Timur;-7.3210578;111.4872092
5008628;2023-11-25 10:30:00;;;;;60;27;95;E;20;Maron;Kab. Probolinggo;Jawa Timur;-7.8418835;113.3271855
5008703;2023-11-25 10:30:00;;;;;70;27;2;E;20;Masalembu;Kab. Sumenep;Jawa Timur;-5.567637;114.422264
5008248;2023-11-25 10:30:00;;;;;60;26;60;E;20;Mayang;Kab. Jember;Jawa Timur;-8.207;113.717
5008345;2023-11-25 10:30:00;;;;;60;29;63;E;20;Mayangan;Kota Probolinggo;Jawa Timur;-7.7454827;113.20034
5008276;2023-11-25 10:30:00;;;;;55;28;60;SE;20;Megaluh;Kab. Jombang;Jawa Timur;-7.494;112.172
5008436;2023-11-25 10:30:00;;;;;55;30;61;S;20;Mejayan;Kab. Madiun;Jawa Timur;-7.568801;111.6389706
